-46.4856377075632,-461.664282881145,21.9975362743233
-45.6547476290335,-462.227439917839,21.9497511356773
-44.834929891386,-462.824837359359,21.9014597576095
-44.0445361798689,-463.443868744092,21.8536651839458
-43.2668923900625,-464.098355393187,21.8052777440427
-42.5190365270779,-464.774723946874,21.7711135163026
-41.8004989394798,-465.472619191876,21.761866817815
-41.096445734692,-466.207212627262,21.7777328516301
-40.4219815429249,-466.963509666538,21.8188625395
-39.7766060926444,-467.741131937405,21.8849015489738
-39.1598191123155,-468.539701067569,21.9754415410547
-38.5711203304037,-469.358838684732,22.0763153578595
-38.0100094753744,-470.198166416598,22.1772765599676
-37.4759862756929,-471.057305890871,22.2784349216611
-36.9685504598246,-471.935878735254,22.3798933540417
-36.487201756235,-472.833506577451,22.4817477755233
-36.0406773216032,-473.730533419703,22.5819496331131
-35.6182150633154,-474.645111587638,22.6826932475479
-35.2193453299361,-475.576885867977,22.7840490748943
-34.84359847003,-476.525501047441,22.8860812493022
-34.4977848238253,-477.469898643045,22.9866533078714
-34.1732303807453,-478.429754849835,23.0879775164414
-33.8694948338046,-479.404736648732,23.1900972888
-33.5920842061779,-480.37283922812,23.290803756345
-33.333763561761,-481.354786446843,23.392339459213
-33.0992461200549,-482.3279999652,23.4924465510085
-32.8822002144345,-483.313860132715,23.5933935269434
-32.682240508434,-484.312075506376,23.6951981347093
-32.5029639904434,-485.299261914324,23.7955314329677
-32.3392781758292,-486.297697943725,23.8967078902446
-32.190823408478,-487.307111574484,23.9987350775974
-32.060180412265,-488.303387531061,24.0992155918334
-31.9433900146828,-489.309623444943,24.2005146891321
-31.8401170728867,-490.325565836252,24.3026324761707
-31.752020828814,-491.326439133388,24.4031067666703
-31.6761748719447,-492.336084842336,24.5043558193458
-31.6122674327618,-493.354267161254,24.6063744154615
-31.5611259919566,-494.355617201637,24.7066399304875
-31.5207615484499,-495.36464910525,24.8076238237977
-31.4908845932515,-496.381143906645,24.9093172018375
-31.4712056173717,-497.404882640372,25.0117099875709
-31.4615609378343,-498.409793388538,25.1122056905449
-31.4610671637814,-499.421179295668,25.2133442933113
-31.4694559610917,-500.438837411581,25.3151135623862
-31.4864589956436,-501.462564786099,25.41750041899
-31.511055911353,-502.465687018845,25.5178427939914
-31.5433280044962,-503.47419084506,25.6187447987032
-31.5830270573031,-504.487888529242,25.7201922732755
-31.6299048520033,-505.50659233589,25.8221704559086
-31.6837131708267,-506.5301145295,25.9246640174619
-31.7425284183348,-507.531152976908,26.0249404955875
-31.8074497667026,-508.536408263213,26.1256754434515
-31.8782480831354,-509.545707087524,26.2268533322596
-31.9546942348382,-510.558876148953,26.3284582318043
-32.0365590890161,-511.575742146612,26.430473834118
-32.1236135128747,-512.59613177961,26.5328834760392
-32.2130782455876,-513.592160546688,26.6328873381269
-32.3070278548107,-514.59120137053,26.733232198323
-32.4052512884902,-515.593094625324,26.8339018529825
-32.5075374945724,-516.597680685258,26.9348798515648
-32.6136754210037,-517.604799924519,27.0361495124468
-32.7234540157304,-518.614292717294,27.1376939381197
-32.8366622266988,-519.625999437771,27.2394960298118
-32.9530890018554,-520.639760460137,27.3415385015793
-33.0725232891463,-521.65541615858,27.4438038939054
-33.1947540365179,-522.672806907286,27.5462745868452
-33.3195701919167,-523.691773080445,27.6489328127548
-33.4467607032888,-524.712155052243,27.751760668638
-33.5724940192801,-525.705398814309,27.8518777020356
-33.7000781764507,-526.699683241347,27.9521213671228
-33.8293192263952,-527.694861643613,28.0524749072361
-33.9600232207081,-528.690787331363,28.1529214855575
-34.0919962109842,-529.687313614851,28.253444194626
-34.2250442488181,-530.684293804334,28.354026065686
-34.3589733858042,-531.681581210067,28.4546500778982
-34.4935896735375,-532.679029142306,28.5552991674346
-34.6286991636122,-533.676490911307,28.6559562364822
-34.7641079076233,-534.673819827325,28.7566041621777
-34.8996219571653,-535.670869200615,28.8572258054957
-35.0350473638327,-536.667492341434,28.9578040201144
-35.1701901792203,-537.663542560038,29.058321661279
-35.3048564549226,-538.65887316668,29.1587615946886
-35.4388522425344,-539.653337471619,29.2591067054261
-35.5719835936501,-540.646788785108,29.3593399069575
-35.7040565598645,-541.639080417404,29.4102084108905
-35.8385945964644,-542.658358890229,29.360556743829
-35.9715966634879,-543.67609565011,29.3109885572487
-36.102851708881,-544.692131071236,29.2615127208417
-36.2321486805903,-545.706305527793,29.2121380633346
-36.3592765265621,-546.718459393969,29.1628733669681
-36.4840241947425,-547.728433043951,29.1137273618369
-36.6061806330781,-548.736066851928,29.0647087200723
-36.7255347895152,-549.741201192085,29.0158260498517
-36.8418756119999,-550.743676438612,28.9670878892159
-36.9549920484788,-551.743332965694,28.9185026996768
-37.0646730468981,-552.740011147521,28.8700788595948
-37.1735988693278,-553.761103363726,28.8204867649394
-37.2784436724155,-554.778707554974,28.7710827543158
-37.3789783233665,-555.792650420374,28.7218756021046
-37.474973689386,-556.802758659039,28.672873956819
-37.5662006376791,-557.808858970077,28.6240863317916
-37.6524300354512,-558.810778052602,28.5755210954255
-37.7334327499072,-559.808342605722,28.5271864609767
-37.8109435877434,-560.828153693167,28.4777939738009
-37.8824514974632,-561.843001159833,28.4286617327058
-37.9477082612963,-562.85269727022,28.3797980501227
-38.0064656614724,-563.857054288824,28.331211013606
-38.0584754802213,-564.855884480144,28.2829084707899
-38.1045773428263,-565.87505584776,28.233638597388
-38.1430420274184,-566.888004978495,28.1846842922697
-38.1736011998759,-567.894528922168,28.1360531412172
-38.1959865260776,-568.8944247286,28.0877523860785
-38.2101737977547,-569.912861019998,28.0385635703238
-38.2151908973229,-570.923892455169,27.9897365332385
-38.2107483157924,-571.927300068664,27.9412778048303
-38.1960743345842,-572.947651636273,27.8919961698886
-38.1708458410219,-573.95952757382,27.8431137636712
-38.1347510655884,-574.962692079463,27.7946359008739
-38.0861829722697,-575.981044791433,27.7453999927754
-38.0255497642749,-576.989755016789,27.6965977294361
-37.9525162987595,-577.988569275654,27.6482325284756
-37.8645473396952,-579.000647938809,27.5991712343055
-37.7628696569011,-580.001816074877,27.5505724258586
-37.6442615491891,-581.01468934806,27.5013228051325
-37.5105377732773,-582.015562464687,27.5255109198755
-37.3598254803856,-583.019621817659,27.6270416728284
-37.1934300895586,-584.039025560605,27.7303311406953
-37.0142487975895,-585.057183003436,27.8337115311851
-36.8223724992755,-586.074035512615,27.9371912653981
-36.6251519654225,-587.054530933123,28.0372046249363
-36.4162633944401,-588.033702429443,28.1373251150615
-36.1957885987272,-589.011497226823,28.237559430609
-35.9638093906824,-589.987862550512,28.337913981989
-35.7204075827046,-590.962745625759,28.4383948981139
-35.4656649871925,-591.936093677811,28.5390080294836
-35.1996634165448,-592.907853931919,28.6397589514174
-34.9224846831604,-593.87797361333,28.7406529674194
-34.634210599438,-594.846399947293,28.8416951126688
-34.3349229777763,-595.813080159057,28.9428901576213
-34.024703630574,-596.77796147387,29.0442426117137
-33.7036343702301,-597.740991116981,29.1457567271582
-33.3717970091432,-598.702116313639,29.24743650282
-33.029273359712,-599.661284289092,29.3492856881655
-32.6761452343354,-600.618442268589,29.4513077872738
-32.312494445412,-601.573537477378,29.553506062902
-31.9384028053407,-602.526517140709,29.6558835405957
-31.5539521265203,-603.477328483829,29.7584430128375
-31.1592242213493,-604.425918731987,29.8611870432248
-30.7543009022267,-605.372235110433,29.9641179706705
-30.3392639815512,-606.316224844414,30.0672379136198
-29.9141952717216,-607.25783515918,30.1705487742758
-29.4791765851364,-608.197013279979,30.2740522428295
-29.0342897341948,-609.133706432059,30.3777498016867
-28.5960224525572,-610.034543440907,30.4779289176074
-28.1487287176252,-610.932973416905,30.5782906686424
-27.6924818855142,-611.828949040199,30.6788358569583
-27.2273553123395,-612.722422990934,30.7795651193261
-26.7534223542165,-613.613347949257,30.880478930579
-26.2707563672605,-614.501676595314,30.9815776070476
-25.779430707587,-615.387361609252,31.08286130997
-25.2795187313113,-616.270355671216,31.1843300488745
-24.7710937945489,-617.150611461352,31.2859836849329
-24.2542292534149,-618.028081659807,31.3878219342825
-23.728998464025,-618.902718946727,31.4898443713145
-23.1954747824944,-619.774476002259,31.5920504319285
-22.6537315649385,-620.643305506547,31.6944394167506
-22.1038421674728,-621.509160139739,31.7970104943146
-21.5458799462124,-622.371992581981,31.8997627042051
-20.9799182572729,-623.231755513418,32.0026949601612
-20.4060304567696,-624.088401614198,32.1058060531409
-19.8242899008179,-624.941883564465,32.2090946543451
-19.2347699455332,-625.792154044367,32.222222
-18.637543947031,-626.63916573405,32.222222
-18.0326852614263,-627.482871313659,32.222222
-17.4430833405427,-628.292159662324,32.222222
-16.846537173249,-629.098296128817,32.222222
-16.2431122631313,-629.901238458719,32.222222
-15.6328741137757,-630.700944397609,32.222222
-15.015888228768,-631.497371691067,32.222222
-14.3922201116944,-632.290478084674,32.222222
-13.761935266141,-633.080221324008,32.222222
-13.1250991956937,-633.86655915465,32.222222
-12.4817774039387,-634.649449322181,32.222222
-11.8320353944618,-635.428849572178,32.222222
-11.1759386708492,-636.204717650224,32.222222
-10.5135527366869,-636.977011301897,32.222222
-9.8449430955608,-637.745688272778,32.222222
-9.17017525105717,-638.510706308445,32.222222
-8.48931470676188,-639.27202315448,32.222222
-7.80242696626103,-640.029596556463,32.222222
-7.10957753314062,-640.783384259972,32.222222
-6.41083191098664,-641.533344010588,32.222222
-5.70625560338515,-642.279433553891,32.222222
-4.99591411392222,-643.02161063546,32.222222
-4.27987294618398,-643.759833000876,32.222222
-3.55819760375624,-644.494058395719,32.222222
-2.83095359022513,-645.224244565568,32.222222
-2.09820640917669,-645.950349256004,32.222222
-1.36002156419701,-646.672330212605,32.222222
-0.616464558871996,-647.390145180953,32.222222
0.132399103212208,-648.103751906627,32.222222
0.886503918469628,-648.813108135206,32.222222
1.64578438331415,-649.518171612272,32.222222
2.41017499415988,-650.218900083403,32.222222
3.17961024742069,-650.91525129418,32.222222
3.95402463951069,-651.607182990182,32.222222
4.73335266684358,-652.29465291699,32.222222
5.51752882583349,-652.977618820183,32.222222
6.27605539995266,-653.630029959498,32.222222
7.03894555011993,-654.278200245184,32.222222
7.80614104388587,-654.922092113216,32.222222
8.57758364880095,-655.561667999568,32.222222
9.35321513241581,-656.196890340214,32.222222
10.1329772622808,-656.827721571129,32.222222
10.9168118059467,-657.454124128287,32.222222
11.7046605309639,-658.076060447662,32.222222
12.4964652048829,-658.69349296523,32.222222
13.2921675952544,-659.306384116964,32.222222
14.0917094696288,-659.914696338839,32.222222
14.8950325955568,-660.518392066829,32.222222
15.7020787405887,-661.117433736908,32.222222
16.5127896722752,-661.711783785051,32.222222
17.3271071581668,-662.301404647233,32.222222
18.144972965814,-662.886258759427,32.222222
18.9663288627674,-663.466308557609,32.222222
19.7911166165775,-664.041516477752,32.222222
20.6192779947948,-664.611844955831,32.222222
21.4507547649699,-665.17725642782,32.222222
22.2854886946534,-665.737713329694,32.222222
23.1234215513957,-666.293178097427,32.222222
23.9644951027474,-666.843613166993,32.222222
24.808651116259,-667.388980974367,32.222222
25.6558313594811,-667.929243955524,32.222222
26.5059775999642,-668.464364546437,32.222222
27.3590316052589,-668.994305183081,32.222222
28.2149351429156,-669.519028301431,32.222222
29.0736299804849,-670.03849633746,32.222222
29.9350578855174,-670.552671727144,32.222222
30.7991606255636,-671.061516906456,32.222222
31.665879968174,-671.564994311371,32.222222
32.5351576808992,-672.063066377864,32.222222
33.4069355312897,-672.555695541908,32.222222
34.281155286896,-673.042844239478,32.222222
35.1577587152687,-673.524474906549,32.222222
36.0718922842248,-674.019476894326,32.222222
36.9884755458415,-674.508427696643,32.222222
37.9074429965331,-674.991285059083,32.222222
38.8287291327133,-675.468006727224,32.222222
39.7522684507961,-675.938550446646,32.222222
40.6779954471956,-676.402873962929,32.222222
41.6058446183255,-676.860935021653,32.222222
42.5357504606001,-677.312691368399,32.222222
43.4676474704332,-677.758100748745,32.222222
44.4014701442388,-678.197120908272,32.222222
45.3371529784308,-678.62970959256,32.222222
46.2746304694233,-679.055824547189,32.222222
47.2138371136302,-679.475423517737,32.222222
48.1547074074654,-679.888464249787,32.222222
49.0971758473428,-680.294904488916,32.222222
50.0411769296767,-680.694701980706,32.222222
50.9866451508808,-681.087814470736,32.222222
51.9335150073691,-681.474199704586,32.222222
52.8817209955556,-681.853815427836,32.222222
53.8311976118543,-682.226619386066,32.222222
54.7818793526791,-682.592569324855,32.222222
55.733700714444,-682.951622989784,32.222222
56.6865961935629,-683.303738126433,32.222222
57.6405002864499,-683.648872480381,32.222222
58.5953474895189,-683.986983797208,32.222222
59.551072299184,-684.318029822494,32.222222
60.5076092118588,-684.64196830182,32.222222
61.4648927239577,-684.958756980764,32.222222
62.4228573318944,-685.268353604908,32.222222
63.3814375320829,-685.57071591983,32.222222
64.3405678209372,-685.865801671111,32.222222
65.3001826948713,-686.15356860433,32.222222
66.2602166502991,-686.433974465068,32.222222
67.2575483379233,-686.717328675478,32.222222
68.2551879686845,-686.99265180078,32.222222
69.2530621864676,-687.259896521121,32.222222
70.251097635157,-687.519015516648,32.222222
71.2492209586375,-687.769961467506,32.222222
72.2473588007936,-688.012687053841,32.222222
73.2454378055101,-688.2471449558,32.222222
74.2433846166715,-688.473287853529,32.222222
75.2411258781623,-688.691068427175,32.222222
76.2385882338674,-688.900439356882,32.222222
77.2356983276711,-689.101353322797,32.222222
78.2323828034582,-689.293763005067,32.222222
79.2285683051135,-689.477621083838,32.222222
80.2241814765213,-689.652880239256,32.222222
81.2191489615664,-689.819493151467,32.222222
82.2133974041334,-689.977412500617,32.222222
83.2068534481069,-690.126590966853,32.222222
84.1994437373715,-690.26698123032,32.222222
85.1910949158119,-690.398535971165,32.222222
86.2184035495861,-690.525580066558,32.222222
87.2445415176275,-690.643018371423,32.222222
88.2694270075371,-690.750798111008,32.222222
89.2929782069161,-690.848866510563,32.1741882117489
90.3151133033659,-690.937170795335,32.1262616863787
91.3357504844876,-691.015658190574,32.0784422220256
92.3548079378825,-691.084275921528,32.0307295275639
93.3722038511518,-691.142971213446,31.983123220507
94.3878564118969,-691.191691291576,31.9356228248894
95.4016838077188,-691.230383381166,31.8882277691355
96.413604226219,-691.258994707467,31.8409373839136
97.4235358549985,-691.277472495726,31.7937508999794
98.4313968816587,-691.285763971192,31.7466674460111
99.4371054938008,-691.283816359113,31.6996860464377
100.440579879026,-691.271576884738,31.6528056192644
101.441738224935,-691.248992773316,31.6060249738982
102.476123362003,-691.214640377153,31.5576774089522
103.480213014923,-691.170468205247,31.658183488961
104.528569148932,-691.114272081586,31.7631696112833
105.573374684091,-691.048800211366,31.8678551008266
106.614659772135,-690.974132155355,31.9722509797285
107.652454564798,-690.890347474324,32.0763681207021
108.686789213811,-690.797525729044,32.1802172440758
109.71769387091,-690.695746480285,32.222222
110.745198687827,-690.585089288818,32.222222
111.769333816296,-690.465633715413,32.222222
112.790129408051,-690.337459320841,32.222222
113.807615614824,-690.200645665873,32.222222
114.82182258835,-690.055272311278,32.222222
115.832780480363,-689.901418817828,32.222222
116.840519442594,-689.739164746293,32.222222
117.845069626778,-689.568589657443,32.222222
118.846461184649,-689.389773112049,32.222222
119.84472426794,-689.202794670881,32.222222
120.839889028384,-689.007733894711,32.222222
121.831985617715,-688.804670344308,32.222222
122.821044187667,-688.593683580443,32.222222
123.807094889972,-688.374853163887,32.222222
124.790167876365,-688.14825865541,32.222222
125.770293298579,-687.913979615782,32.222222
126.747501308347,-687.672095605775,32.222222
127.721822057403,-687.422686186158,32.222222
128.69328569748,-687.165830917703,32.222222
129.661922380312,-686.901609361179,32.222222
130.627762257633,-686.630101077357,32.222222
131.590835481175,-686.351385627008,32.222222
132.551172202673,-686.065542570903,32.222222
133.508802573859,-685.772651469811,32.222222
134.463756746468,-685.472791884503,32.222222
135.416064872233,-685.166043375751,32.222222
136.365757102887,-684.852485504323,32.222222
137.357899915408,-684.51677952799,32.222222
138.347239527408,-684.173779032332,32.222222
139.333810606381,-683.823575493765,32.222222
140.317647819819,-683.466260388703,32.222222
141.298785835217,-683.101925193563,32.222222
142.277259320068,-682.730661384761,32.222222
143.253102941866,-682.352560438711,32.222222
144.226351368104,-681.96771383183,32.222222
145.197039266275,-681.576213040532,32.222222
146.165201303875,-681.178149541234,32.222222
147.130872148395,-680.773614810351,32.222222
148.09408646733,-680.362700324299,32.222222
149.054878928174,-679.945497559492,32.222222
149.96977162073,-679.541476569042,32.222222
150.882519359537,-679.13188887938,32.222222
151.793152296329,-678.716814051277,32.222222
152.701700582837,-678.296331645504,32.222222
153.608194370797,-677.870521222831,32.222222
154.512663811941,-677.43946234403,32.222222
155.415139058003,-677.003234569869,32.222222
156.315650260716,-676.561917461121,32.222222
157.214227571815,-676.115590578555,32.222222
158.110901143032,-675.664333482941,32.222222
159.0057011261,-675.208225735051,32.222222
159.898657672755,-674.747346895655,32.222222
160.789800934728,-674.281776525524,32.222222
161.679161063753,-673.811594185427,32.222222
162.566768211565,-673.336879436136,32.222222
163.452652529896,-672.857711838421,32.222222
164.336844170479,-672.374170953053,32.222222
165.219373285049,-671.886336340801,32.222222
166.100270025339,-671.394287562438,32.222222
166.979564543082,-670.898104178732,32.222222
167.857286990013,-670.397865750455,32.222222
168.733467517863,-669.893651838377,32.222222
169.608136278367,-669.385542003269,32.222222
170.481323423259,-668.873615805901,32.222222
171.353059104271,-668.357952807043,32.222222
172.223373473138,-667.838632567467,32.222222
173.092296681593,-667.315734647943,32.222222
173.959858881369,-666.789338609241,32.222222
174.826090224199,-666.259524012132,32.222222
175.691020861818,-665.726370417386,32.222222
176.554680945959,-665.189957385774,32.222222
177.417100628355,-664.650364478066,32.222222
178.278310060739,-664.107671255033,32.222222
179.138339394846,-663.561957277446,32.222222
179.997218782409,-663.013302106074,32.222222
180.854978375161,-662.461785301689,32.222222
181.711648324835,-661.907486425061,32.222222
182.567258783166,-661.35048503696,32.222222
183.421839901887,-660.790860698158,32.222222
184.275421832731,-660.228692969424,32.222222
185.128034727431,-659.664061411529,32.222222
185.979708737721,-659.097045585243,32.222222
186.830474015336,-658.527725051338,32.222222
187.680360712007,-657.956179370583,32.222222
188.529398979469,-657.382488103749,32.222222
189.377618969455,-656.806730811608,32.222222
190.225050833699,-656.228987054928,32.222222
191.071724723934,-655.649336394481,32.222222
191.917670791894,-655.067858391037,32.222222
192.762919189311,-654.484632605367,32.222222
193.607500067921,-653.899738598241,32.222222
194.451443579455,-653.31325593043,32.222222
195.294779875648,-652.725264162704,32.222222
196.137539108233,-652.135842855834,32.222222
196.979751428944,-651.545071570591,32.222222
197.821446989514,-650.953029867744,32.222222
198.662655941676,-650.359797308065,32.222222
199.503408437164,-649.765453452323,32.222222
200.343734627712,-649.17007786129,32.222222
201.183664665053,-648.573750095736,32.222222
202.02322870092,-647.976549716432,32.222222
202.862456887048,-647.378556284147,32.222222
203.701379375169,-646.779849359653,32.222222
204.540026317017,-646.18050850372,32.222222
205.378427864325,-645.580613277119,32.222222
206.216614168828,-644.98024324062,32.222222
207.054615382258,-644.379477954993,32.222222
207.892461656348,-643.778396981009,32.222222
208.730183142834,-643.177079879439,32.222222
209.567809993447,-642.575606211054,32.222222
210.405372359922,-641.974055536622,32.222222
211.242900393992,-641.372507416917,32.222222
212.08042424739,-640.771041412706,32.222222
212.91797407185,-640.169737084763,32.222222
213.755580019105,-639.568673993855,32.222222
214.59327224089,-638.967931700756,32.222222
215.431080888936,-638.367589766234,32.222222
216.269036114979,-637.76772775106,32.222222
217.107168070751,-637.168425216005,32.222222
217.945506907986,-636.56976172184,32.222222
218.784082778417,-635.971816829334,32.222222
219.622925833778,-635.374670099259,32.222222
220.462066225803,-634.778401092385,32.222222
221.301534106224,-634.183089369482,32.222222
222.141359626776,-633.588814491321,32.222222
222.981572939191,-632.995656018673,32.222222
223.822204195204,-632.403693512308,32.222222
224.663283546548,-631.813006532996,32.222222
225.504841144955,-631.223674641509,32.222222
226.346907142161,-630.635777398616,32.222222
227.189511689898,-630.049394365088,32.222222
228.0326849399,-629.464605101695,32.222222
228.8764570439,-628.881489169209,32.222222
229.720858153632,-628.3001261284,32.222222
230.565918420829,-627.720595540038,32.222222
231.411667997224,-627.142976964893,32.222222
232.258137034553,-626.567349963737,32.222222
233.105355684546,-625.993794097339,32.222222
233.953354098939,-625.422388926471,32.222222
234.802162429465,-624.853214011903,32.222222
235.651810827857,-624.286348914404,32.222222
236.502329445848,-623.721873194747,32.222222
237.353748435173,-623.159866413701,32.222222
238.206097947564,-622.600408132037,32.222222
239.059408134756,-622.043577910526,32.222222
239.913709148481,-621.489455309937,32.222222
240.769031140474,-620.938119891042,32.222222
241.625404262467,-620.38965121461,32.222222
242.482858666194,-619.844128841414,32.222222
243.341424503389,-619.301632332222,32.222222
244.201131925785,-618.762241247806,32.222222
245.062011085115,-618.226035148936,32.222222
245.924092133114,-617.693093596382,32.222222
246.787405221514,-617.163496150915,32.222222
247.65198050205,-616.637322373306,32.222222
248.517848126454,-616.114651824326,32.222222
249.38503824646,-615.595564064744,32.222222
250.253581013801,-615.080138655331,32.222222
251.123506580212,-614.568455156858,32.222222
251.994845097425,-614.060593130095,32.222222
252.867626717174,-613.556632135813,32.222222
253.741881591193,-613.056651734782,32.222222
254.617639871215,-612.560731487772,32.222222
255.494931708973,-612.068950955555,32.222222
256.373787256202,-611.581389698902,32.222222
257.254236664634,-611.098127278581,32.222222
258.136310086002,-610.619243255364,32.222222
259.020037672042,-610.144817190022,32.222222
259.905449574485,-609.674928643324,32.222222
260.792575945066,-609.209657176042,32.222222
261.681446935518,-608.749082348946,32.222222
262.572092697574,-608.293283722806,32.222222
263.507086568744,-607.820989861939,32.222222
264.444096021003,-607.35411670351,32.222222
265.383155721845,-606.892755723934,32.222222
266.324300338763,-606.436998399628,32.222222
267.267564539251,-605.986936207005,32.222222
268.212982990802,-605.542660622484,32.222222
269.160590360911,-605.104263122478,32.222222
270.11042131707,-604.671835183403,32.222222
271.062510526773,-604.245468281675,32.222222
272.016892657513,-603.825253893709,32.222222
272.973602376785,-603.411283495922,32.222222
273.932674352083,-603.003648564728,32.222222
274.894143250898,-602.602440576543,32.222222
275.858043740726,-602.207751007782,32.222222
276.82441048906,-601.819671334863,32.222222
277.793278163393,-601.438293034198,32.222222
278.764681431219,-601.063707582205,32.222222
279.738654960032,-600.696006455299,32.222222
280.715233417324,-600.335281129896,32.222222
281.694451470591,-599.981623082411,32.222222
282.676343787325,-599.635123789259,32.222222
283.66094503502,-599.295874726856,32.222222
284.648289881169,-598.963967371618,32.222222
285.638412993267,-598.63949319996,32.222222
286.631349038806,-598.322543688298,32.222222
287.627132685281,-598.013210313048,32.222222
288.625798600185,-597.711584550624,32.222222
289.627381451011,-597.417757877443,32.222222
290.631915905253,-597.131821769921,32.222222
291.639436630406,-596.853867704471,32.222222
292.649978293961,-596.583987157511,32.222222
293.663575563414,-596.322271605456,32.222222
294.633982505079,-596.080152981426,32.222222
295.607235322785,-595.845636860011,32.222222
296.583364168267,-595.61880280198,32.222222
297.562399193258,-595.399730368104,32.222222
298.544370549491,-595.188499119154,32.222222
299.5293083887,-594.9851886159,32.222222
300.517242862618,-594.789878419113,32.222222
301.508204122979,-594.602648089562,32.222222
302.502222321516,-594.42357718802,32.222222
303.499327609963,-594.252745275256,32.222222
304.499550140053,-594.09023191204,32.222222
305.50292006352,-593.936116659143,32.222222
306.509467532098,-593.790479077337,32.222222
307.519222697519,-593.653398727391,32.222222
308.532215711517,-593.524955170075,32.222222
309.548476725826,-593.405227966161,32.222222
310.568035892179,-593.294296676419,32.222222
311.59092336231,-593.192240861619,32.222222
312.617169287952,-593.099140082532,32.222222
313.646803820839,-593.015073899928,32.222222
314.679857112704,-592.940121874579,32.222222
315.71635931528,-592.874363567253,32.222222
316.756340580302,-592.817878538723,32.222222
317.799831059503,-592.770746349758,32.222222
318.846860904615,-592.73304656113,32.222222
